scan,mz,i,label
10974,1330.0,10.222331279917517,True
10974,1330.5,15.831527186714112,True
10974,1331.0,12.252791585987604,True
10974,1331.5,6.318638933465383,True
10974,1332.0,1.7674591224332328,True
10975,1329.9,13.861862600035014,False
10975,1330.7,3.198138741713545,False
10975,1334.5,28.326639387856407,False
10976,1327.8,46.697812767436375,False
10976,1331.7,41.91453526634496,False
10976,1332.4,12.963841321274547,False
10977,1327.1,15.92946453688867,False
10977,1328.6,3.9566333727514444,False
10977,1331.7,33.770582035287525,False
10977,1333.9,82.78176539609991,False
10978,1325.6,33.829057221496775,False
10978,1330.1,40.15819261637203,False
10978,1334.9,2.2195443901383065,False
10979,1326.3,23.956002165917727,False
10979,1334.5,9.267672981432366,False
10980,1328.7,5.42733320449881,False
10980,1330.1,7.673355565208079,False
10980,1331.4,20.086702699253223,False
10980,1332.4,9.893940327877374,False
10981,1330.7,4.4309441827187275,False
10981,1330.9,43.03202149221863,False
10982,1334.7,15.886719764560285,False
10983,1326.8,9.76174228705505,False
10983,1327.0,1.4339173922825983,False
10983,1332.2,38.48384566602559,False
10984,1328.9,4.183839023065397,False
10985,886.7,10.22233127987497,True
10985,887.0,16.264026839500954,True
10985,887.3,11.778806501527445,True
10985,887.4,0.8332503310424236,True
10985,887.7,6.32705567650766,True
10985,888.0,1.7674591224268963,True
10985,889.3,40.711952903610495,False
10986,884.2,1.8070110041627911,False
10986,886.7,20.44466255974994,True
10986,887.0,32.52805367900191,True
10986,887.3,23.55761300305489,True
10986,887.4,1.6665006620848473,True
10986,887.7,12.65411135301532,True
10986,888.0,3.5349182448537926,True
10986,889.6,9.044990864320678,False
10987,884.4,35.33742199713721,False
10987,886.7,10.22233127987497,True
10987,887.0,16.264026839500954,True
10987,887.3,11.778806501527445,True
10987,887.4,0.8332503310424236,True
10987,887.7,6.32705567650766,True
10987,887.7,43.992447807193265,False
10987,888.0,1.7674591224268963,True
10988,887.5,6.4048952536698325,False
10989,885.8,2.381028860627326,False
10989,891.5,4.304264209345042,False
10990,887.9,8.65611986859271,False
10990,889.9,11.719686119238789,False
10991,889.9,4.312905599159891,False
10991,891.0,2.0148784604888075,False
10992,889.7,21.046272836232312,False
10993,886.1,7.942116353334367,False
10994,882.0,28.47216056727757,False
10995,884.5,6.753486115518451,False
10995,890.9,9.069373534480697,False
10996,882.4,10.446667826081255,False
10996,886.8,30.778085263065577,False
10996,887.2,1.0009837171880915,False
10996,887.3,45.21525115665555,False
10997,885.6,41.10004429123931,False
10997,886.1,4.378620981011127,False
10997,887.9,14.338866122546483,False
10998,665.0,10.22233127987497,True
10998,665.2,8.069745077104235,True
10998,665.3,7.764927010381646,True
10998,665.5,12.262546855326343,True
10998,665.7,3.3476142598087315,True
10998,665.8,2.9823810543623805,True
10998,666.0,1.7874961681207506,True
10998,669.4,31.89635054581925,False
10999,662.6,22.603284778003523,False
10999,665.0,20.44466255974994,True
10999,665.2,16.13949015420847,True
10999,665.3,15.529854020763292,True
10999,665.5,24.525093710652687,True
10999,665.7,6.695228519617463,True
10999,665.8,5.964762108724761,True
10999,666.0,3.5749923362415013,True
10999,670.0,9.348403669457099,False
11000,662.8,31.472069814821143,False
11000,665.0,10.22233127987497,True
11000,665.2,8.069745077104235,True
11000,665.3,7.764927010381646,True
11000,665.5,12.262546855326343,True
11000,665.7,3.3476142598087315,True
11000,665.8,2.9823810543623805,True
11000,666.0,1.7874961681207506,True
11000,668.0,1.6745522598910783,False
11000,668.5,15.110498849805206,False
11001,661.8,15.697853269450642,False
11002,662.0,5.470506376260932,False
11003,662.5,48.73523308560144,False
11004,662.1,2.9592898963778893,False
11004,664.7,4.802904193174331,False
11004,665.0,24.669363751085044,False
11005,660.5,4.516702233516005,False
11005,661.3,11.80893728958974,False
11005,665.9,7.70087664546898,False
11007,663.4,3.561255580023172,False
11008,662.7,4.225041131348982,False
11008,662.9,1.9274702597871165,False
11009,660.2,18.13470796212208,False
11009,662.3,51.72181806881172,False
11010,660.9,22.959677542219474,False
11010,664.3,47.165664816779405,False
11010,669.9,14.8897713263144,False
11011,1333.3,10.900373046743413,False
11011,1335.0,10.161790615894565,True
11011,1335.5,15.798111713968254,True
11011,1336.0,12.27381278574331,True
11011,1336.5,6.353749171247675,True
11011,1337.0,1.7840950321132754,True
11012,1335.0,20.32358123178913,True
11012,1335.5,31.596223427936508,True
11012,1336.0,24.54762557148662,True
11012,1336.2,6.420354094327452,False
11012,1336.5,12.70749834249535,True
11012,1337.0,3.5681900642265507,True
11013,1335.0,10.161790615894565,True
11013,1335.5,15.798111713968254,True
11013,1336.0,12.27381278574331,True
11013,1336.5,6.353749171247675,True
11013,1336.9,22.35216410166313,False
11013,1337.0,1.7840950321132754,True
11014,1338.1,48.4699563467505,False
11015,1330.8,2.7275902078031566,False
11016,1336.4,2.4620967616377922,False
11016,1337.4,1.5140209511093081,False
11017,1332.0,33.622041406723035,False
11018,1332.3,2.1201085141830798,False
11018,1334.5,1.5130180493956387,False
11018,1336.1,4.6149830416713895,False
11019,1338.5,8.727193866706104,False
11019,1338.9,15.585753881365513,False
11020,1330.5,11.30171195567187,False
11020,1331.2,19.185123822311642,False
11021,1335.2,3.7581871166191974,False
11021,1339.0,2.4183278819868974,False
11022,1336.5,1.7251015574764952,False
11023,1333.1,27.197173814328767,False
11024,890.0,10.161790615852272,True
11024,890.0,5.3560698375557845,False
11024,890.3,15.650037729649355,True
11024,890.4,0.5796607636861472,True
11024,890.6,0.5590545583043757,True
11024,890.7,12.074639838583842,True
11024,891.0,6.362212682882472,True
11024,891.3,1.784095032106879,True
11025,887.4,9.629203049619171,False
11025,890.0,20.323581231704544,True
11025,890.3,31.30007545929871,True
11025,890.4,1.1593215273722943,True
11025,890.6,1.1181091166087513,True
11025,890.7,24.149279677167684,True
11025,891.0,12.724425365764944,True
11025,891.3,3.568190064213758,True
11025,892.1,14.687437631593333,False
11026,888.8,6.474602079197087,False
11026,890.0,10.161790615852272,True
11026,890.3,15.650037729649355,True
11026,890.4,0.5796607636861472,True
11026,890.6,0.5590545583043757,True
11026,890.7,12.074639838583842,True
11026,890.8,27.14461798712398,False
11026,891.0,6.362212682882472,True
11026,891.3,1.784095032106879,True
11026,894.1,17.981745664830253,False
11027,889.3,2.211580936348038,False
11027,893.9,13.071069939911677,False
11028,886.6,21.280060325273585,False
11028,890.6,10.90814478181291,False
11029,890.9,13.228446648281157,False
11029,891.9,7.054055180830748,False
11030,885.2,8.283746549112387,False
11030,888.3,11.212300661339452,False
11031,890.5,33.12983540775312,False
11031,894.6,8.186215972352052,False
11032,891.3,8.896063742616201,False
11032,893.9,7.800351821867499,False
11033,886.7,30.67848433310556,False
11034,892.4,12.980844467896397,False
11034,892.5,50.02584692772592,False
11035,887.9,1.4878404504746294,False
11035,891.6,30.446254010222255,False
11035,891.7,39.90623090334059,False
11035,894.0,3.0909113609854413,False
11036,886.4,15.076645314240473,False
11036,894.9,3.5934840466045332,False
11037,667.5,10.161790615852272,True
11037,667.7,8.052712333294384,True
11037,667.8,7.748537643529739,True
11037,668.0,12.283584791469346,True
11037,668.2,3.3662156601898756,True
11037,668.3,2.9989529947879485,True
11037,668.5,1.8043206731001593,True
11037,670.4,2.4923615832098287,False
11038,667.5,20.323581231704544,True
11038,667.7,16.105424666588767,True
11038,667.8,15.497075287059477,True
11038,668.0,24.567169582938693,True
11038,668.2,6.732431320379751,True
11038,668.3,5.997905989575897,True
11038,668.5,3.6086413462003186,True
11038,668.6,33.39746204331783,False
11039,667.5,10.161790615852272,True
11039,667.7,8.052712333294384,True
11039,667.8,7.748537643529739,True
11039,668.0,12.283584791469346,True
11039,668.2,3.3662156601898756,True
11039,668.3,2.9989529947879485,True
11039,668.5,1.8043206731001593,True
11039,668.6,7.174156127126662,False
11040,670.0,21.135936995237998,False
11041,665.2,3.6779348051443246,False
11042,665.1,9.137092704455538,False
11043,662.6,4.074618985763768,False
11043,665.4,54.38403215806217,False
11043,668.4,5.122890196057458,False
11044,663.9,21.66973695990096,False
11044,671.8,24.094244783481326,False
11045,663.5,1.5479651276384958,False
11045,664.1,1.4131606381550175,False
11045,666.6,17.962553375448056,False
11045,672.5,6.821886482652374,False
11046,668.7,9.071681496795508,False
11047,662.6,7.46227724422183,False
11048,668.2,24.724329404680017,False
11049,666.4,7.913979545765494,False
11049,672.2,5.240852447496143,False
11050,1335.5,16.58601978755981,False
11050,1336.0,36.087916014228036,False
11050,1340.0,10.10160849748122,True
11050,1340.5,15.764536753655019,True
11050,1341.0,12.294511273679657,True
11050,1341.5,6.388774846829702,True
11050,1342.0,1.8007824226939704,True
11051,1336.4,40.696262990845455,False
11051,1338.9,1.7080245842606663,False
11051,1340.0,20.20321699496244,True
11051,1340.2,20.81747240865734,False
11051,1340.5,31.529073507310038,True
11051,1341.0,24.589022547359313,True
11051,1341.5,12.777549693659404,True
11051,1342.0,3.6015648453879407,True
11052,1336.1,46.86465059192012,False
11052,1340.0,10.10160849748122,True
11052,1340.5,15.764536753655019,True
11052,1341.0,12.294511273679657,True
11052,1341.5,6.388774846829702,True
11052,1342.0,1.8007824226939704,True
11052,1342.1,22.73731286832169,False
11053,1341.1,20.255955323871135,False
11053,1341.7,1.4502531212010679,False
11054,1343.0,2.957545139639012,False
11054,1344.0,10.71162245131971,False
11055,1335.2,39.372394289988314,False
11056,1338.0,6.77723640279388,False
11056,1339.0,13.150830295885237,False
11057,1339.0,33.89492888814409,False
11058,1336.8,8.092457318264564,False
11058,1343.2,11.730328652434657,False
11059,1339.2,6.159761985988487,False
11060,1344.5,11.680602749769669,False
11061,1337.2,4.787463358573115,False
11061,1343.5,19.30059120777691,False
11062,1341.8,25.25851255283171,False
11062,1342.7,8.982029099064151,False
11063,890.5,3.8814028437395303,False
11063,893.3,10.101608497439175,True
11063,893.6,1.289381509504692,True
11063,893.7,14.905824793072796,True
11063,894.0,12.654999787122717,True
11063,894.3,6.397285014415941,True
11063,894.7,1.8007824226905895,True
11064,893.3,20.20321699487835,True
11064,893.6,2.578763019009384,True
11064,893.7,29.81164958614559,True
11064,894.0,25.309999574245435,True
11064,894.3,12.794570028831883,True
11064,894.7,3.601564845381179,True
11064,898.1,1.6226708113490218,False
11065,891.7,10.996979867165553,False
11065,891.9,6.855551692527945,False
11065,893.3,10.101608497439175,True
11065,893.6,1.289381509504692,True
11065,893.7,14.905824793072796,True
11065,894.0,12.654999787122717,True
11065,894.2,26.649434621860532,False
11065,894.3,6.397285014415941,True
11065,894.7,1.8007824226905895,True
11066,893.2,18.32879728169653,False
11066,893.3,37.99175245383377,False
11066,897.3,5.595503363706358,False
11067,892.5,4.152438178596195,False
11068,889.7,9.13354056382082,False
11069,895.6,15.927895146255558,False
11070,895.4,2.382775198044252,False
11071,891.3,4.582929360709726,False
11071,894.2,11.612978791728278,False
11072,895.2,7.623563983896844,False
11073,888.6,34.423485204965196,False
11073,895.3,4.029082178155786,False
11073,896.6,19.467762965014874,False
11075,893.3,11.091491931809484,False
11075,896.5,8.742975500845528,False
11076,670.0,10.101608497439175,True
11076,670.2,8.035598294483957,True
11076,670.3,7.732070052429146,True
11076,670.5,12.304299758860461,True
11076,670.7,3.38477225952598,True
11076,670.8,3.015485022076109,True
11076,671.0,1.821197242600597,True
11077,668.8,20.08268107375667,False
11077,670.0,20.20321699487835,True
11077,670.2,16.071196588967915,True
11077,670.3,15.464140104858291,True
11077,670.5,24.608599517720922,True
11077,670.7,6.76954451905196,True
11077,670.8,6.030970044152218,True
11077,671.0,3.642394485201194,True
11077,671.3,2.1665815842740757,False
11078,670.0,10.101608497439175,True
11078,670.0,22.67909970846188,False
11078,670.2,8.035598294483957,True
11078,670.3,7.732070052429146,True
11078,670.5,12.304299758860461,True
11078,670.7,3.38477225952598,True
11078,670.8,3.015485022076109,True
11078,671.0,1.821197242600597,True
11078,673.5,11.683249171021394,False
11079,670.6,66.73481420448114,False
11080,668.8,8.574931381588309,False
11080,673.2,25.666021090773086,False
11081,666.2,16.871607681858688,False
11081,667.1,2.0203800559131873,False
11082,666.1,5.081776187798833,False
11082,671.9,12.988102780813703,False
11083,667.9,6.08301014319448,False
11083,669.6,2.6698656987318814,False
11084,667.6,15.774292256220338,False
11084,669.0,2.4198601874251926,False
11085,667.4,21.4261648957485,False
11085,670.4,13.737339560741683,False
11086,673.5,12.000345674585747,False
11087,666.4,2.369111788376803,False
11087,668.9,25.447012274674872,False
11088,666.0,12.595647797081659,False
11089,1341.4,22.4096273138742,False
11089,1341.6,19.236299261801804,False
11089,1342.2,28.918660337269824,False
11089,1345.0,10.04178280122944,True
11089,1345.5,15.730805366909541,True
11089,1346.0,12.314888026307813,True
11089,1346.5,6.423714555222825,True
11089,1347.0,1.8175206245530946,True
11090,1341.7,11.47359459300127,False
11090,1343.6,30.847688873451244,False
11090,1345.0,20.08356560245888,True
11090,1345.5,31.461610733819082,True
11090,1346.0,24.629776052615625,True
11090,1346.5,12.84742911044565,True
11090,1347.0,3.635041249106189,True
11090,1349.4,15.54919718032228,False
11091,1343.5,9.635282023066056,False
11091,1345.0,10.04178280122944,True
11091,1345.5,15.730805366909541,True
11091,1346.0,12.314888026307813,True
11091,1346.5,6.423714555222825,True
11091,1347.0,1.8175206245530946,True
11092,1340.1,18.342688768474602,False
11093,1344.6,27.4957321907492,False
11093,1348.1,2.7141039725759897,False
11094,1343.8,2.623850042597472,False
11095,1341.9,8.479823351484022,False
11095,1348.6,3.4011860912564793,False
11096,1344.2,7.7612984245583245,False
11096,1347.3,5.098710017736242,False
11097,1349.2,8.453032642450165,False
11098,1341.5,1.519082271055047,False
11098,1346.5,16.99837423835551,False
11098,1348.8,36.14066709000445,False
11098,1349.8,16.10830244368082,False
11099,1343.6,1.672597488119353,False
11100,1344.0,12.333396765386837,False
11100,1344.4,4.605016113367046,False
11100,1346.4,10.553471742103854,False
11101,1343.7,30.188512666555294,False
11102,895.2,2.4034911911741816,False
11102,896.7,10.041782801187646,True
11102,897.0,16.160553411997405,True
11102,897.3,11.838500812806014,True
11102,897.4,0.8374731956108981,True
11102,897.7,6.43227126424791,True
11102,898.0,1.8175206245465785,True
11102,900.7,4.151672359506277,False
11103,894.6,2.0190081634719705,False
11103,896.7,20.08356560237529,True
11103,897.0,32.32110682399481,True
11103,897.3,23.67700162561203,True
11103,897.4,1.6749463912217961,True
11103,897.7,12.86454252849582,True
11103,898.0,3.635041249093157,True
11104,896.7,10.041782801187646,True
11104,896.7,15.950565401297823,False
11104,897.0,16.160553411997405,True
11104,897.3,11.838500812806014,True
11104,897.4,0.8374731956108981,True
11104,897.7,6.43227126424791,True
11104,898.0,1.8175206245465785,True
11104,898.9,15.527483363264697,False
11104,901.6,17.257698178335577,False
11105,893.1,23.035956314589562,False
11105,896.6,5.685099189263652,False
11105,898.4,1.914676214664758,False
11106,891.7,3.10275404055737,False
11107,899.9,5.3463733602763135,False
11107,901.6,44.68260621521164,False
11108,892.4,14.374559016928503,False
11108,893.8,4.412852519521098,False
11109,895.1,30.870109404525895,False
11109,896.6,7.938230797752583,False
11109,900.6,20.81167622221999,False
11110,898.6,13.88565206831331,False
11111,898.2,5.027506976440021,False
11112,897.6,60.568743928585434,False
11113,893.1,1.7003181173176756,False
11113,895.5,14.259399247102978,False
11113,901.5,29.564695145976636,False
