scan,mz,i,label
10294,824.3093093093092,108.35333560792103,False
10294,828.8738738738739,20.68161195929966,False
10295,824.3493493493493,0.6342003246341144,False
10296,620.0,0.1182023632494376,True
10296,620.25,0.1704726303019714,True
10296,620.5,0.12292866607390308,True
10296,620.75,0.05909631716614792,True
10296,621.0,0.02130732489504755,True
10296,621.25,0.006145927407377305,True
10296,622.347,39.43934960730827,False
10297,616.481,23.501085128929223,False
10297,617.792,12.482883572209476,False
10297,620.0,0.2364047264988752,True
10297,620.25,0.3409452606039428,True
10297,620.5,0.24585733214780617,True
10297,620.75,0.11819263433229583,True
10297,621.0,0.0426146497900951,True
10297,621.25,0.01229185481475461,True
10298,616.791,32.380438099762614,False
10298,618.393,9.10177381984449,False
10298,620.0,0.1182023632494376,True
10298,620.25,0.1704726303019714,True
10298,620.5,0.12292866607390308,True
10298,620.75,0.05909631716614792,True
10298,621.0,0.02130732489504755,True
10298,621.236,6.3790785607677165,False
10298,621.25,0.006145927407377305,True
10299,615.2502502502502,14.612601720579214,False
10299,616.4414414414415,0.06106332900300316,False
10300,618.5635635635635,7.41965343993179,False
10301,623.7487487487488,43.235546455306654,False
10302,621.8468468468468,6.309175165024956,False
10302,621.9069069069069,2.668625416554962,False
10302,623.1481481481482,4.694694825043534,False
10302,623.6386386386387,4.0274889697138505,False
10303,616.7917917917918,14.917607216318656,False
10303,623.1281281281281,1.9125420671303346,False
10304,619.3143143143143,22.627902887992263,False
10304,621.2262262262262,14.503032111849683,False
10304,623.9289289289289,21.037324299301037,False
10305,617.4724724724724,3.7977923428894504,False
10305,619.074074074074,0.08119730651238469,False
10306,616.2912912912913,26.28119713449629,False
10306,617.8128128128128,25.878691304453028,False
10307,619.6046046046046,48.9537759871907,False
10307,622.7377377377377,0.45489170408606233,False
10308,620.8058058058058,26.768491702387188,False
10308,622.5075075075075,18.152355873504913,False
10309,1240.46,1.5611844027585535,False
10309,1242.172,31.72156071138031,False
10309,1245.0,0.11750232239141319,True
10309,1245.5,0.17016098817112502,True
10309,1246.0,0.12320931751000734,True
10309,1246.5,0.05947519105070572,True
10309,1247.0,0.021532249480019874,True
10309,1247.5,0.006236385416898155,True
10310,1242.352,51.67785672361128,False
10310,1242.812,5.205956258832064,False
10310,1245.0,0.23500464478282637,True
10310,1245.5,0.34032197634225003,True
10310,1245.665,2.9685318814375306,False
10310,1246.0,0.24641863502001468,True
10310,1246.5,0.11895038210141144,True
10310,1247.0,0.04306449896003975,True
10310,1247.5,0.01247277083379631,True
10310,1248.268,34.57699121493016,False
10311,1245.0,0.11750232239141319,True
10311,1245.115,14.870697278877012,False
10311,1245.5,0.17016098817112502,True
10311,1246.0,0.12320931751000734,True
10311,1246.416,22.736058190241337,False
10311,1246.5,0.05947519105070572,True
10311,1247.0,0.021532249480019874,True
10311,1247.5,0.006236385416898155,True
10311,1249.759,5.2340383475906265,False
10312,1240.5405405405406,10.945920670617683,False
10312,1241.8118118118118,3.3869912308155876,False
10313,1241.131131131131,1.7737884884467368,False
10313,1242.1821821821823,10.247351483873821,False
10313,1243.8438438438438,1.0843918720691619,False
10314,1244.964964964965,17.029045836056987,False
10315,1243.3533533533534,11.27578134597244,False
10315,1248.3983983983985,47.052663433573,False
10316,1248.1181181181182,1.9754997229721603,False
10316,1249.3993993993995,20.88989479523336,False
10317,1245.1751751751751,25.836646775138366,False
10318,1245.855855855856,30.313133768417554,False
10319,1243.4934934934936,61.45169374062473,False
10319,1247.9079079079079,20.794672241994096,False
10319,1248.3783783783783,7.971855551516379,False
10320,1243.6836836836837,4.048271416227968,False
10320,1245.045045045045,48.30756517486545,False
10321,1241.0910910910911,9.174706282644312,False
10321,1242.3923923923924,16.12622167112104,False
10321,1249.7497497497498,11.280629617083221,False
10322,830.0,0.11750232239141319,True
10322,830.333,0.17016098817112502,True
10322,830.666,0.12320931751000734,True
10322,830.845,12.834021525408398,False
10322,831.0,0.05947519105070572,True
10322,831.333,0.021532249480019874,True
10322,831.666,0.006236385416898155,True
10323,827.132,5.271208990969082,False
10323,827.742,1.6448298205585314,False
10323,829.724,10.595138139947906,False
10323,830.0,0.23500464478282637,True
10323,830.333,0.34032197634225003,True
10323,830.666,0.24641863502001468,True
10323,831.0,0.11895038210141144,True
10323,831.333,0.04306449896003975,True
10323,831.666,0.01247277083379631,True
10324,825.18,5.848626118948617,False
10324,830.0,0.11750232239141319,True
10324,830.333,0.17016098817112502,True
10324,830.666,0.12320931751000734,True
10324,831.0,0.05947519105070572,True
10324,831.166,6.939155588510757,False
10324,831.333,0.021532249480019874,True
10324,831.666,0.006236385416898155,True
10324,833.798,51.57139123424512,False
10325,829.6546546546547,0.6828562206501263,False
10326,832.6376376376377,1.414702638198294,False
10327,829.1641641641642,7.548037216889951,False
10328,831.2662662662663,0.2563364942757301,False
10328,834.98998998999,30.616972160792933,False
10329,825.4404404404404,1.6697273258157233,False
10330,827.902902902903,18.722743508978063,False
10330,829.6746746746746,20.77128674480014,False
10330,833.9389389389389,0.6054876586083356,False
10331,827.7327327327328,6.122989061097445,False
10331,829.8248248248249,21.04405386943887,False
10332,828.5835835835836,0.14135919404103323,False
10332,829.3543543543543,13.416758191984412,False
10333,827.952952952953,12.31846788999845,False
10333,830.4454454454454,7.287203411921706,False
10334,827.3123123123123,26.652269527526556,False
10334,830.3253253253254,2.8158978505542045,False
10335,621.033,25.36033103637855,False
10335,622.5,0.11750232239141319,True
10335,622.75,0.17016098817112502,True
10335,623.0,0.12320931751000734,True
10335,623.25,0.05947519105070572,True
10335,623.5,0.021532249480019874,True
10335,623.75,0.006236385416898155,True
10335,625.467,0.7465972816355694,False
10336,622.5,0.23500464478282637,True
10336,622.75,0.34032197634225003,True
10336,623.0,0.24641863502001468,True
10336,623.25,0.11895038210141144,True
10336,623.465,13.408040887388065,False
10336,623.5,0.04306449896003975,True
10336,623.75,0.01247277083379631,True
10337,619.652,27.470872043127024,False
10337,622.5,0.11750232239141319,True
10337,622.75,0.17016098817112502,True
10337,623.0,0.12320931751000734,True
10337,623.25,0.05947519105070572,True
10337,623.5,0.021532249480019874,True
10337,623.75,0.006236385416898155,True
10337,626.428,5.6060283189471445,False
10338,619.8523523523523,9.218248853391128,False
10338,623.9064064064064,10.49311345014151,False
10338,626.3988988988989,12.510440061986984,False
10339,619.4019019019019,14.270533246389512,False
10339,626.9294294294294,23.504970186267947,False
10340,620.1726726726727,11.408127308212293,False
10340,622.2447447447447,16.464655454868694,False
10341,619.8923923923924,6.033387091016734,False
10341,623.5860860860861,2.3293789103580456,False
10341,625.4879879879879,17.982087851809425,False
10342,617.6401401401401,22.836733437948073,False
10342,618.9914914914915,0.019584391853815688,False
10343,620.452952952953,7.971530352449651,False
10343,622.8753753753754,6.631895580551782,False
10343,626.498998998999,18.539236639706118,False
10344,620.7632632632633,13.233162464834326,False
10344,622.0645645645645,5.96047985651627,False
10344,624.4169169169169,15.766745423424188,False
10345,618.4709709709709,12.16373891269845,False
10346,624.8273273273273,16.612555569748054,False
10346,626.7092092092092,21.426783920232896,False
10347,625.1776776776777,42.1352310810208,False
10348,1250.0,0.11680642745052133,True
10348,1250.5,0.16984705809152859,True
10348,1251.0,0.12348645435015541,True
10348,1251.496,14.685576080302695,False
10348,1251.5,0.05985347280200582,True
10348,1252.0,0.021758084066667165,True
10348,1252.5,0.006327642492100012,True
10349,1248.973,0.34543029571199524,False
10349,1250.0,0.23361285490104267,True
10349,1250.5,0.33969411618305717,True
10349,1251.0,0.24697290870031083,True
10349,1251.5,0.11970694560401164,True
10349,1251.536,10.021523857156554,False
10349,1252.0,0.04351616813333433,True
10349,1252.5,0.012655284984200025,True
10349,1252.577,8.905250799732205,False
10349,1253.718,4.582474918612983,False
10350,1248.723,0.4874686828404246,False
10350,1250.0,0.11680642745052133,True
10350,1250.5,0.16984705809152859,True
10350,1251.0,0.12348645435015541,True
10350,1251.5,0.05985347280200582,True
10350,1252.0,0.021758084066667165,True
10350,1252.5,0.006327642492100012,True
10350,1254.249,1.7995097193154368,False
10351,1252.3873873873874,17.55072494092877,False
10351,1254.6196196196197,27.25590742301364,False
10352,1248.8638638638638,18.61234773352752,False
10353,1245.6306306306305,9.523203203488977,False
10354,1251.2762762762763,43.19720099052795,False
10354,1253.5085085085086,2.137055580935483,False
10354,1254.8198198198197,4.763107484256551,False
10355,1245.1501501501502,27.946517914809174,False
10355,1247.8928928928929,55.59322722667631,False
10356,1253.3683683683685,2.9105727537526347,False
10357,1247.032032032032,16.99524474309261,False
10357,1249.3343343343342,2.6800165087542784,False
10358,1254.0890890890892,10.896040236138845,False
10359,1245.3703703703704,2.6903291435992527,False
10359,1252.067067067067,6.13756611483841,False
10359,1253.9589589589589,12.593184827228074,False
10360,1250.4654654654655,5.925391244551098,False
10361,830.585,23.89169203494374,False
10361,833.333,0.11680642745052133,True
10361,833.666,0.16984705809152859,True
10361,834.0,0.12348645435015541,True
10361,834.333,0.05985347280200582,True
10361,834.666,0.021758084066667165,True
10361,835.0,0.006327642492100012,True
10361,835.18,56.78132123109092,False
10361,835.77,44.75588352499465,False
10362,833.333,0.23361285490104267,True
10362,833.666,0.33969411618305717,True
10362,834.0,0.24697290870031083,True
10362,834.333,0.11970694560401164,True
10362,834.666,0.04351616813333433,True
10362,835.0,0.012655284984200025,True
10362,837.802,3.944523624227247,False
10363,833.333,0.11680642745052133,True
10363,833.666,0.16984705809152859,True
10363,834.0,0.12348645435015541,True
10363,834.333,0.05985347280200582,True
10363,834.666,0.021758084066667165,True
10363,835.0,0.006327642492100012,True
10363,837.622,4.772158715678603,False
10364,828.983983983984,0.9827065508732692,False
10364,834.0990990990991,25.711225654270283,False
10365,828.9539539539539,0.9478306649725275,False
10366,833.3383383383384,1.1626653658811927,False
10367,833.3583583583584,57.80973949120875,False
10367,835.1801801801802,11.477813191280527,False
10368,835.9209209209209,7.383895322875033,False
10368,836.0610610610611,0.5439420880088515,False
10369,830.5655655655656,10.50981022883542,False
10370,834.0890890890892,0.3919279331802922,False
10370,836.2412412412413,24.435819300485083,False
10371,829.7947947947948,11.5365923832229,False
10371,834.5295295295296,6.532976015685776,False
10372,831.5565565565566,6.764383781233267,False
10372,836.7717717717718,3.480400317061392,False
10373,831.876876876877,1.8483302768256984,False
10373,831.8868868868869,43.73982456713795,False
10374,624.094,9.410488952253488,False
10374,625.0,0.11680642745052133,True
10374,625.25,0.16984705809152859,True
10374,625.5,0.12348645435015541,True
10374,625.75,0.05985347280200582,True
10374,626.0,0.021758084066667165,True
10374,626.25,0.006327642492100012,True
10375,625.0,0.23361285490104267,True
10375,625.25,0.33969411618305717,True
10375,625.5,0.24697290870031083,True
10375,625.75,0.11970694560401164,True
10375,626.0,0.04351616813333433,True
10375,626.25,0.012655284984200025,True
10375,629.459,0.3409182221752371,False
10376,623.753,13.853779562382767,False
10376,624.604,16.21392349129408,False
10376,625.0,0.11680642745052133,True
10376,625.25,0.16984705809152859,True
10376,625.5,0.12348645435015541,True
10376,625.75,0.05985347280200582,True
10376,626.0,0.021758084066667165,True
10376,626.25,0.006327642492100012,True
10377,620.1101101101101,16.049711661426542,False
10377,627.7377377377377,42.228021587583605,False
10378,623.2932932932933,10.46193857412504,False
10378,629.8998998998999,23.249659287584542,False
10379,622.9129129129129,21.801032739577412,False
10379,623.8438438438438,3.7883609150242883,False
10379,628.7087087087087,5.760450853361491,False
10380,626.0360360360361,26.30026419483922,False
10381,629.7697697697698,11.824541612801216,False
10382,628.0980980980981,4.169016416173386,False
10382,629.8398398398399,2.4887103385240383,False
10383,620.0600600600601,33.87697236497607,False
10384,629.3093093093094,3.772076554010341,False
10385,624.5245245245245,66.55397129930282,False
10385,626.4664664664665,25.88434106260235,False
10385,627.8578578578579,8.19522291005352,False
10386,621.6216216216217,0.7359972611120786,False
10386,622.8628628628628,7.545137918584758,False
10386,624.7147147147147,24.43809808213948,False
10386,625.8058058058058,5.5354420348956195,False
10387,1253.523,18.77704206017217,False
10387,1255.0,0.11611465387301108,True
10387,1255.5,0.16953087809421238,True
10387,1256.0,0.12376008397194646,True
10387,1256.5,0.06023114513385367,True
10387,1257.0,0.021984819707445095,True
10387,1257.5,0.006419699263492214,True
10387,1259.169,6.138340003812168,False
10388,1255.0,0.23222930774602216,True
10388,1255.5,0.33906175618842477,True
10388,1256.0,0.24752016794389292,True
10388,1256.256,4.123323391064841,False
10388,1256.5,0.12046229026770734,True
10388,1257.0,0.04396963941489019,True
10388,1257.5,0.012839398526984428,True
10389,1255.0,0.11611465387301108,True
10389,1255.5,0.16953087809421238,True
10389,1256.0,0.12376008397194646,True
10389,1256.5,0.06023114513385367,True
10389,1257.0,0.021984819707445095,True
10389,1257.5,0.006419699263492214,True
10389,1258.738,18.30809230743768,False
10390,1250.4504504504505,5.154929482370235,False
10390,1256.5265265265266,11.014399494773933,False
10391,1253.003003003003,9.981933950710468,False
10392,1253.083083083083,1.849601078100483,False
10393,1253.3533533533534,8.996383733932145,False
10393,1255.8658658658658,9.424686796101344,False
10393,1258.4084084084084,18.85876164458586,False
10394,1250.21021021021,6.1360862030732,False
10394,1250.2502502502502,2.348065623527348,False
