scan,mz,i,label
12274,996.7,4.201356661521869,True
12274,997.0,7.530305219766313,True
12274,997.3,6.143709633213403,True
12274,997.3,1.5623352997336035,False
12274,997.4,0.4346151781201044,True
12274,997.7,3.7177137493798935,True
12274,997.7,8.228827333610178,False
12274,998.0,1.4585870616993244,True
12274,998.8,3.1268352598561373,False
12275,995.2,9.238751428154217,False
12275,999.0,16.496751264360217,False
12276,994.5,22.25158969071557,False
12277,999.4,10.68668378665893,False
12278,991.8,4.580685003357688,False
12278,996.6,9.552044387609147,False
12278,998.6,15.973929245767414,False
12279,997.3,10.24298005335666,False
12279,997.6,23.768403273612694,False
12280,998.0,12.063373095153716,False
12281,994.1,11.192402814293493,False
12281,996.9,24.498313663436274,False
12281,998.9,7.564121969003245,False
12282,996.0,7.831628440133611,False
12282,1001.2,8.557162768951358,False
12283,994.5,7.525798865270436,False
12284,991.7,14.40274270390618,False
12284,997.5,47.22888886621945,False
12285,745.6,18.525446913977454,False
12285,745.7,22.08500076522362,False
12285,747.5,8.402713323043738,True
12285,747.7,7.472644268971966,True
12285,747.8,7.190380460436513,True
12285,747.9,7.815640995193024,False
12285,748.0,12.79204768887741,True
12285,748.2,3.9340483781488182,True
12285,748.3,3.5048337231681073,True
12285,748.5,2.870664760871249,True
12286,745.6,18.525446913977454,False
12286,745.7,22.08500076522362,False
12286,747.5,8.402713323043738,True
12286,747.7,7.472644268971966,True
12286,747.8,7.190380460436513,True
12286,747.9,7.815640995193024,False
12286,748.0,12.79204768887741,True
12286,748.2,3.9340483781488182,True
12286,748.3,3.5048337231681073,True
12286,748.5,2.870664760871249,True
12286,749.6,23.49825285281251,False
12287,745.6,9.262723456988727,False
12287,745.6,17.61149815379668,False
12287,745.7,11.04250038261181,False
12287,747.5,4.201356661521869,True
12287,747.7,3.736322134485983,True
12287,747.8,3.5951902302182566,True
12287,747.9,3.907820497596512,False
12287,748.0,6.396023844438705,True
12287,748.2,1.9670241890744091,True
12287,748.3,1.7524168615840536,True
12287,748.5,1.4353323804356246,True
12287,749.6,11.749126426406255,False
12288,747.5,13.124230882730995,False
12288,749.5,17.281466383817673,False
12288,749.8,25.965252096254932,False
12288,752.2,3.7476627022318865,False
12289,746.7,20.51539281917904,False
12289,751.6,9.611956772262864,False
12290,750.8,1.0747812067073923,False
12290,751.5,13.157625524063052,False
12291,743.1,20.97996460502174,False
12291,744.0,17.1896634668263,False
12291,745.8,5.269408583750615,False
12291,752.1,24.553379514254146,False
12292,744.8,10.330457602475262,False
12292,750.7,11.054428304698412,False
12293,752.1,10.275669844917243,False
12294,745.6,32.74013915074564,False
12294,748.0,1.2987947058767428,False
12295,744.8,45.78975255498692,False
12295,748.8,34.79984382190502,False
12296,750.1,66.5848320045394,False
12297,747.5,2.270884563121279,False
12298,1495.4,18.309421212199922,False
12298,1495.5,5.7851253487138905,False
12298,1495.8,2.2703740559342718,False
12298,1496.8,11.232393191859165,False
12298,1498.8,15.442347292984834,False
12298,1500.0,8.35294915184968,True
12298,1500.5,14.622892959666489,True
12298,1501.0,12.792815597637098,True
12298,1501.3,28.972758133573752,False
12298,1501.5,7.457190470964449,True
12298,1502.0,2.939581249561722,True
12299,1495.4,18.309421212199922,False
12299,1495.5,5.7851253487138905,False
12299,1495.8,2.2703740559342718,False
12299,1496.8,11.232393191859165,False
12299,1498.8,15.442347292984834,False
12299,1500.0,8.35294915184968,True
12299,1500.5,14.622892959666489,True
12299,1501.0,12.792815597637098,True
12299,1501.3,28.972758133573752,False
12299,1501.5,7.457190470964449,True
12299,1502.0,2.939581249561722,True
12299,1502.7,3.9539006105408863,False
12299,1504.6,60.27458345488784,False
12300,1495.1,48.47645602147276,False
12300,1495.4,9.154710606099961,False
12300,1495.5,2.8925626743569453,False
12300,1495.8,1.1351870279671359,False
12300,1496.8,5.6161965959295825,False
12300,1497.0,2.7660001860788075,False
12300,1497.7,42.28130683387327,False
12300,1498.8,7.721173646492417,False
12300,1500.0,4.17647457592484,True
12300,1500.4,3.6944029576779798,False
12300,1500.5,7.311446479833244,True
12300,1501.0,6.396407798818549,True
12300,1501.3,14.486379066786876,False
12300,1501.5,3.7285952354822247,True
12300,1502.0,1.469790624780861,True
12300,1502.7,1.9769503052704431,False
12300,1504.6,30.13729172744392,False
12301,1501.3,18.439898255672688,False
12301,1504.4,36.41615139374094,False
12301,1504.6,4.039511594124243,False
12303,1495.4,6.504865107562587,False
12305,1498.7,4.782734189634136,False
12306,1501.0,5.512519321170552,False
12306,1503.4,2.43976693205322,False
12307,1501.9,36.73721571620554,False
12307,1504.5,15.07056449764534,False
12308,1499.0,32.10434284384395,False
12308,1503.2,4.580696622390107,False
12309,1502.3,5.988834415830373,False
12310,1500.4,16.870623162776152,False
12310,1504.6,29.8211734268197,False
12311,995.3,1.8787570355106138,False
12311,1000.0,8.352949151814915,True
12311,1000.3,14.485834173020987,True
12311,1000.4,0.536539901335584,True
12311,1000.6,0.582694391567845,True
12311,1000.7,12.585220547139944,True
12311,1001.0,7.467123821591433,True
12311,1001.3,2.9395812495618747,True
12312,995.3,1.8787570355106138,False
12312,996.2,2.5249718360472806,False
12312,1000.0,8.352949151814915,True
12312,1000.3,14.485834173020987,True
12312,1000.4,0.536539901335584,True
12312,1000.6,0.582694391567845,True
12312,1000.7,12.585220547139944,True
12312,1001.0,7.467123821591433,True
12312,1001.3,2.9395812495618747,True
12312,1001.3,13.563089272069876,False
12313,995.3,0.9393785177553069,False
12313,996.2,1.2624859180236403,False
12313,999.1,27.42415159459501,False
12313,1000.0,4.1764745759074575,True
12313,1000.3,7.242917086510493,True
12313,1000.4,0.268269950667792,True
12313,1000.6,0.2913471957839225,True
12313,1000.7,6.292610273569972,True
12313,1001.0,3.7335619107957165,True
12313,1001.3,1.4697906247809374,True
12313,1001.3,6.781544636034938,False
12313,1002.0,12.265303627955772,False
12313,1004.1,6.97159804437526,False
12314,999.9,2.9561889292294596,False
12315,995.4,15.170847494473833,False
12316,1002.8,51.3422414166385,False
12317,998.3,24.75555137374719,False
12318,1004.7,8.05740986793037,False
12319,999.4,1.1590593800841908,False
12319,1003.4,56.3644174381467,False
12320,996.1,81.55671329364357,False
12320,996.5,6.326890756458155,False
12321,998.2,2.6325423423653396,False
12321,1003.8,17.35323712106227,False
12321,1004.0,50.850944513784945,False
12322,1000.2,22.657107791949493,False
12323,995.0,47.35468492930924,False
12323,998.0,18.48574742114916,False
12324,749.5,7.875738219700819,False
12324,750.0,8.352949151814915,True
12324,750.2,7.453672477871843,True
12324,750.3,7.172125289828133,True
12324,750.3,6.447353710983167,False
12324,750.5,12.80300081631808,True
12324,750.7,3.9508187477677694,True
12324,750.8,3.5197744029312155,True
12324,751.0,2.8927146436510363,True
12324,751.4,9.717925606784497,False
12325,747.8,20.228312877216805,False
12325,749.5,7.875738219700819,False
12325,750.0,8.352949151814915,True
12325,750.2,7.453672477871843,True
12325,750.3,7.172125289828133,True
12325,750.3,6.447353710983167,False
12325,750.5,12.80300081631808,True
12325,750.7,3.9508187477677694,True
12325,750.8,3.5197744029312155,True
12325,751.0,2.8927146436510363,True
12325,751.4,9.717925606784497,False
12325,752.5,20.037605181320796,False
12326,747.8,10.114156438608402,False
12326,749.5,3.9378691098504097,False
12326,750.0,4.1764745759074575,True
12326,750.2,3.7268362389359213,True
12326,750.3,3.5860626449140667,True
12326,750.3,3.2236768554915836,False
12326,750.5,6.40150040815904,True
12326,750.6,7.189959444968903,False
12326,750.7,1.9754093738838847,True
12326,750.8,1.7598872014656077,True
12326,750.8,12.132422973986273,False
12326,751.0,1.4463573218255181,True
12326,751.4,4.858962803392249,False
12326,752.5,10.018802590660398,False
12327,749.0,28.42501660790296,False
12327,752.2,15.976368062292716,False
12328,746.3,54.977806313357604,False
12329,750.9,8.99912783332405,False
12330,745.3,31.59389515975632,False
12331,749.9,28.297183132911872,False
12332,749.4,27.191746788747597,False
12332,750.0,3.675846703826373,False
12333,748.0,10.465028291349773,False
12333,751.6,5.682786021591581,False
12334,745.1,16.315501370118795,False
12334,751.9,10.183213213865555,False
12334,754.1,11.2416908395224,False
12335,752.1,22.955740426510882,False
12336,746.8,4.963785677220771,False
12337,1505.0,8.303479703603916,True
12337,1505.5,14.585600049742869,True
12337,1506.0,12.803474722521345,True
12337,1506.5,7.488721046276332,True
12337,1507.0,2.9620241492192356,True
12337,1508.8,17.46408404969423,False
12338,1505.0,8.303479703603916,True
12338,1505.5,14.585600049742869,True
12338,1506.0,12.803474722521345,True
12338,1506.1,18.614454298635813,False
12338,1506.5,7.488721046276332,True
12338,1507.0,2.9620241492192356,True
12338,1508.8,17.46408404969423,False
12339,1501.1,63.5425533252597,False
12339,1505.0,4.151739851801958,True
12339,1505.5,7.292800024871434,True
12339,1506.0,6.401737361260673,True
12339,1506.1,9.307227149317907,False
12339,1506.5,3.744360523138166,True
12339,1507.0,1.4810120746096178,True
12339,1507.7,16.614785183168355,False
12339,1508.8,8.732042024847114,False
12339,1509.5,15.620036176526849,False
12340,1503.5,6.757869060499768,False
12341,1501.1,35.17528983422717,False
12342,1509.2,19.048031917816786,False
12343,1500.7,36.74830660194633,False
12344,1505.2,8.401361446696129,False
12344,1505.4,11.293060952397042,False
12345,1502.8,23.889430656138266,False
12345,1504.5,2.273486046772969,False
12345,1504.6,1.3312982443897525,False
12345,1505.1,17.472975736213453,False
12345,1506.5,19.6858009914866,False
12345,1508.8,10.877170708089016,False
12346,1502.5,1.4850083413892772,False
12346,1504.7,5.35337815227848,False
12347,1500.1,5.468955461222921,False
12347,1501.5,27.546348327918157,False
12348,1506.3,5.870508680777733,False
12348,1506.6,19.14421915890864,False
12349,1501.5,1.088961213249698,False
12349,1507.4,12.504738897538088,False
12350,999.1,21.873512393334547,False
12350,1003.3,8.303479703569355,True
12350,1003.6,1.1929562728704282,True
12350,1003.7,13.791106090884297,True
12350,1004.0,13.178886600788397,True
12350,1004.3,7.498696397206413,True
12350,1004.7,2.962024149214775,True
12350,1006.4,54.21661013304214,False
12351,999.1,21.873512393334547,False
12351,1003.3,8.303479703569355,True
12351,1003.6,1.1929562728704282,True
12351,1003.7,13.791106090884297,True
12351,1004.0,13.178886600788397,True
12351,1004.3,7.498696397206413,True
12351,1004.7,2.962024149214775,True
12351,1006.4,54.21661013304214,False
12351,1006.9,8.30571354328437,False
12351,1007.2,3.5769168016695776,False
12352,999.1,10.936756196667273,False
12352,1001.3,6.474282306414498,False
12352,1003.3,4.1517398517846775,True
12352,1003.6,0.5964781364352141,True
12352,1003.7,6.895553045442148,True
12352,1004.0,6.589443300394199,True
12352,1004.3,3.7493481986032067,True
12352,1004.7,1.4810120746073876,True
12352,1006.4,27.10830506652107,False
12352,1006.9,4.152856771642185,False
12352,1007.2,1.7884584008347888,False
12353,1003.5,1.0752459884759626,False
12354,1001.0,4.443682027298417,False
12354,1005.5,8.90045451507751,False
12354,1007.7,7.650352343420477,False
12355,1007.1,3.2298445884022704,False
12355,1007.9,9.62136957001941,False
12357,1000.5,8.560567316722786,False
12357,1001.6,3.396208493214637,False
12357,1006.3,9.072361673834695,False
12358,1002.5,7.91228989059944,False
12358,1004.8,3.7003411764032825,False
12358,1005.2,11.89654476115722,False
12359,1001.3,26.950422218335916,False
12359,1004.3,75.76714970235912,False
12359,1007.7,18.15814920017264,False
12360,1001.5,42.04931081947196,False
12360,1001.8,16.03423545627694,False
12361,1003.4,5.922394921550071,False
12361,1007.9,55.04320399524182,False
12362,1001.0,20.770956234435587,False
12363,747.6,1.3665255900125515,False
12363,752.5,8.303479703569355,True
12363,752.7,7.434663302527117,True
12363,752.8,7.153834147088306,True
12363,752.9,31.849319323585963,False
12363,753.0,12.813668427646695,True
12363,753.2,3.967523643338712,True
12363,753.3,3.534656752030997,True
12363,753.5,2.9147997295778016,True
12363,753.6,8.448142288002437,False
12364,747.6,1.3665255900125515,False
12364,750.1,29.66244056291383,False
12364,752.5,8.303479703569355,True
12364,752.7,7.434663302527117,True
12364,752.8,7.153834147088306,True
12364,752.9,31.849319323585963,False
12364,753.0,12.813668427646695,True
12364,753.2,3.967523643338712,True
12364,753.3,3.534656752030997,True
12364,753.5,2.9147997295778016,True
12364,753.6,8.448142288002437,False
12364,756.4,11.098157517295505,False
12365,747.6,0.6832627950062757,False
12365,750.1,14.831220281456915,False
12365,752.5,4.1517398517846775,True
12365,752.7,3.7173316512635584,True
12365,752.8,3.576917073544153,True
12365,752.9,15.924659661792981,False
12365,753.0,6.406834213823347,True
12365,753.2,1.983761821669356,True
12365,753.3,1.7673283760154985,True
12365,753.5,1.4573998647889008,True
12365,753.6,4.224071144001218,False
12365,753.9,6.843084107949059,False
12365,756.4,5.549078758647752,False
12365,756.7,11.520310966639274,False
12366,754.1,1.405121777281423,False
12366,756.7,7.084376892972909,False
12366,757.1,3.386481965913096,False
12367,753.9,9.709505387471864,False
12368,752.2,2.5574311030095287,False
12368,756.8,2.3206462706389313,False
12369,749.7,13.561246205145617,False
12370,750.9,5.592455934223549,False
12370,757.1,1.2183823700746053,False
12371,753.1,10.180938089518913,False
12371,755.5,52.404052548581056,False
12372,748.6,5.872423488769722,False
12372,756.6,1.4657782082826172,False
12373,750.3,33.73090874572636,False
12373,755.9,6.366245654443309,False
12374,752.7,34.194010730550396,False
12374,754.2,6.862924625150726,False
12374,756.1,9.345460034469102,False
12375,747.7,19.57336848092856,False
12375,757.1,14.085750331216667,False
12376,1510.0,8.254303232876062,True
12376,1510.5,14.548235972197087,True
12376,1511.0,12.813849820462128,True
12376,1511.5,7.52012708728184,True
12376,1512.0,2.9845019489134565,True
12376,1512.8,18.918094747269,False
12377,1510.0,8.254303232876062,True
12377,1510.5,14.548235972197087,True
12377,1511.0,12.813849820462128,True
12377,1511.5,7.52012708728184,True
12377,1511.5,24.4905539757656,False
12377,1512.0,2.9845019489134565,True
12377,1512.8,18.918094747269,False
12378,1505.3,65.60567188642895,False
12378,1510.0,4.127151616438031,True
12378,1510.5,7.274117986098544,True
12378,1510.7,53.81692308976236,False
12378,1511.0,6.406924910231064,True
12378,1511.5,3.76006354364092,True
12378,1511.5,12.2452769878828,False
12378,1512.0,1.4922509744567283,True
12378,1512.8,9.4590473736345,False
12379,1507.6,27.171382063088622,False
12379,1508.2,9.010998979543535,False
12380,1509.3,45.19180877705998,False
12381,1506.2,1.9664116879221127,False
12381,1508.4,31.912647343202217,False
12381,1513.4,8.817364728789512,False
12381,1514.3,4.7266742850118195,False
12382,1510.2,2.9598991310756304,False
12382,1514.3,1.1181154461445972,False
12383,1512.9,10.478146653285531,False
12384,1511.3,32.196399123400454,False
12385,1505.7,8.202205462808935,False
12385,1511.6,2.832108983507445,False
12385,1514.5,7.09470154790865,False
12386,1506.2,3.2735455375752855,False
12387,1505.2,33.672059482546125,False
12387,1510.5,9.771729496347689,False
12388,1508.1,41.68661299493226,False
12389,1002.2,1.5170175677564133,False
12389,1006.7,8.254303232841707,True
12389,1007.0,14.945677541315991,True
12389,1007.3,12.318160846501506,True
12389,1007.4,0.8714050614423607,True
12389,1007.7,7.530144272629096,True
12389,1008.0,2.984501948913611,True
12390,1002.2,1.5170175677564133,False
12390,1002.4,3.2800790085509366,False
12390,1003.1,20.870475724977684,False
12390,1005.1,45.108317985169094,False
12390,1006.7,8.254303232841707,True
12390,1007.0,14.945677541315991,True
12390,1007.3,12.318160846501506,True
12390,1007.4,0.8714050614423607,True
12390,1007.7,7.530144272629096,True
12390,1008.0,2.984501948913611,True
12391,1002.2,0.7585087838782066,False
