scan,mz,i,label
8971,537.6,33.76493270773801,True
8972,531.1,12.973209119187594,True
8972,535.0,6.960891030524808,True
8972,535.2,4.399426543630019,True
8972,535.3,4.2332472305409174,True
8972,535.5,5.35227360588731,True
8972,535.7,1.1698075145974463,True
8972,535.8,1.0421785480700825,True
8972,536.0,0.26256019992098056,True
8972,536.4,13.401241475919349,True
8972,536.8,12.880661287341253,True
8972,537.6,16.882466353869006,True
8973,532.2,3.1917966401220137,False
8973,534.6,6.721777551404081,False
8973,536.8,4.598827818426777,False
8974,537.6,8.951992964940297,False
8974,538.1,77.99798258554128,False
8975,534.7,22.586797894711886,False
8975,537.6,15.279411211386298,False
8976,539.4,3.340629374078451,False
8977,535.9,3.8452369954017613,False
8978,531.4,16.566456729972074,False
8978,534.4,5.857292563252571,False
8978,539.6,18.81931990955984,False
8979,537.8,4.319466017896175,False
8980,533.3,36.38092458572096,False
8981,534.6,8.518118383940305,False
8982,532.6,10.775230765077142,False
8983,1070.8,27.187835118985454,True
8983,1074.8,27.151073669518,True
8983,1075.0,13.83933179538216,True
8983,1075.5,17.24187050160696,True
8983,1076.0,10.734776624359816,True
8983,1076.5,3.9802154218737327,True
8983,1077.0,0.551074149384913,True
8984,1070.8,27.187835118985454,True
8984,1074.8,27.151073669518,True
8984,1075.0,13.83933179538216,True
8984,1075.5,17.24187050160696,True
8984,1076.0,10.734776624359816,True
8984,1076.5,3.9802154218737327,True
8984,1077.0,0.551074149384913,True
8984,1078.0,8.54160245834914,True
8985,1070.8,13.593917559492727,True
8985,1073.0,27.210064346761484,True
8985,1074.4,8.29098336605909,True
8985,1074.8,13.575536834759,True
8985,1075.0,6.91966589769108,True
8985,1075.5,8.62093525080348,True
8985,1076.0,5.367388312179908,True
8985,1076.5,1.9901077109368663,True
8985,1077.0,0.2755370746924565,True
8985,1078.0,4.27080122917457,True
8985,1078.3,16.414469628337393,True
8987,1073.4,23.754122952432322,False
8988,1072.9,2.0557852492232587,False
8988,1079.2,11.23704010024917,False
8989,1074.7,23.644373991361384,False
8989,1076.5,40.89113613857805,False
8990,1070.6,3.7750186646544344,False
8990,1079.2,8.901225641979602,False
8991,1073.2,24.955797756360347,False
8992,1070.6,8.117177887451337,False
8992,1071.5,24.81834858938197,False
8992,1074.9,11.518091950539661,False
8993,1073.3,2.2724020367027973,False
8993,1075.3,11.58364622176802,False
8995,1072.1,35.33989357102128,False
8995,1072.3,41.90274682391675,False
8995,1078.5,45.772317903790025,False
8996,713.0,20.011542362786336,True
8996,713.7,1.5106345784227784,True
8996,716.7,13.83933179532456,True
8996,717.0,17.712899159638052,True
8996,717.3,9.830560524826359,True
8996,717.4,0.7300178178288437,True
8996,717.7,4.459190427151997,True
8996,718.0,0.551074149384913,True
8996,718.4,14.706739159562968,True
8997,713.0,20.011542362786336,True
8997,713.7,1.5106345784227784,True
8997,716.4,7.0763611471757475,True
8997,716.7,13.83933179532456,True
8997,717.0,17.712899159638052,True
8997,717.3,9.830560524826359,True
8997,717.4,0.7300178178288437,True
8997,717.7,4.459190427151997,True
8997,718.0,0.551074149384913,True
8997,718.4,14.706739159562968,True
8998,711.8,18.570896102054878,True
8998,713.0,10.005771181393168,True
8998,713.7,0.7553172892113892,True
8998,716.4,3.5381805735878737,True
8998,716.7,6.91966589766228,True
8998,717.0,8.856449579819026,True
8998,717.3,4.915280262413179,True
8998,717.4,0.36500890891442184,True
8998,717.7,2.2295952135759984,True
8998,718.0,0.2755370746924565,True
8998,718.4,7.353369579781484,True
8999,711.8,9.554499010167735,False
9000,713.0,1.7077323427076532,False
9000,721.4,39.5162509468634,False
9001,714.5,3.9692926078757567,False
9001,717.7,11.070960639120365,False
9002,719.7,1.0747820325866668,False
9003,713.1,12.270661309452949,False
9003,714.2,8.253400732089823,False
9003,719.4,25.715143287706574,False
9004,715.6,20.088011380453537,False
9004,716.6,3.1595261228415827,False
9004,717.2,1.598549264254282,False
9005,714.9,17.12194121714658,False
9006,719.7,4.716981595094694,False
9007,715.3,2.8905662974211244,False
9008,712.9,1.815175774635945,False
9008,714.4,51.80715013641534,False
9008,716.0,17.21611115811284,False
9009,534.3,4.54581564167909,True
9009,537.5,13.83933179532456,True
9009,537.7,8.788634094452764,True
9009,537.8,8.456661469765512,True
9009,538.0,10.743323300154218,True
9009,538.2,2.359335878228942,True
9009,538.3,2.101926350531634,True
9009,538.5,0.5320828803512597,True
9010,534.3,4.54581564167909,True
9010,535.2,23.699784103577556,True
9010,537.5,13.83933179532456,True
9010,537.7,8.788634094452764,True
9010,537.8,8.456661469765512,True
9010,538.0,10.743323300154218,True
9010,538.2,2.359335878228942,True
9010,538.3,2.101926350531634,True
9010,538.5,0.5320828803512597,True
9011,534.3,2.272907820839545,True
9011,535.2,11.849892051788778,True
9011,537.5,6.91966589766228,True
9011,537.7,4.394317047226382,True
9011,537.8,4.228330734882756,True
9011,538.0,5.371661650077109,True
9011,538.0,17.954626462244697,True
9011,538.2,1.179667939114471,True
9011,538.3,1.050963175265817,True
9011,538.5,0.26604144017562986,True
9011,540.1,36.831815114700234,True
9012,536.4,3.3886507024843335,False
9012,537.0,17.56928515838175,False
9013,533.0,27.793475044477233,False
9013,533.5,20.7015929995328,False
9013,534.5,51.87856297148102,False
9014,538.3,17.866142284989653,False
9015,537.5,17.972723725643576,False
9015,540.5,5.470945538209952,False
9016,539.4,11.67179651489857,False
9017,534.6,21.447187805781958,False
9017,539.7,6.971792191878461,False
9018,536.7,12.186344727578966,False
9018,538.0,1.177642478833189,False
9019,534.5,3.438174821144431,False
9019,540.3,11.986152802386549,False
9019,541.0,15.442729301211523,False
9020,540.1,9.21929073036196,False
9021,535.3,20.40770617858653,False
9021,539.2,8.17819622630198,False
9021,540.5,2.9165249114225467,False
9022,1075.1,21.49158492670199,True
9022,1079.6,29.072871256702175,True
9022,1080.0,13.757369832539851,True
9022,1080.5,17.221454506970783,True
9022,1080.7,26.51622748953378,True
9022,1081.0,10.773172670399546,True
9022,1081.5,4.013491486156225,True
9022,1082.0,0.5583300027180649,True
9022,1082.1,9.26606846377133,True
9023,1075.1,21.49158492670199,True
9023,1076.0,6.749845327247795,True
9023,1079.6,29.072871256702175,True
9023,1080.0,13.757369832539851,True
9023,1080.5,17.221454506970783,True
9023,1080.6,26.041614843237483,True
9023,1080.7,26.51622748953378,True
9023,1081.0,10.773172670399546,True
9023,1081.5,4.013491486156225,True
9023,1082.0,0.5583300027180649,True
9023,1082.1,9.26606846377133,True
9024,1075.1,10.745792463350995,True
9024,1076.0,3.3749226636238974,True
9024,1078.4,16.297144202178533,True
9024,1079.6,14.536435628351088,True
9024,1080.0,6.8786849162699255,True
9024,1080.5,8.610727253485392,True
9024,1080.6,13.020807421618741,True
9024,1080.7,13.25811374476689,True
9024,1081.0,5.386586335199773,True
9024,1081.5,2.0067457430781124,True
9024,1082.0,0.27916500135903244,True
9024,1082.1,4.633034231885665,True
9024,1082.7,32.258374376713356,True
9025,1084.9,4.554440420955575,False
9026,1075.3,1.6930752797552011,False
9027,1076.0,38.23579493455539,False
9027,1083.8,2.1336951245837557,False
9028,1075.9,22.888567719421566,False
9028,1083.0,6.799010348609697,False
9028,1083.7,5.133343350958337,False
9029,1077.9,3.135372495148927,False
9029,1078.3,80.35569699888325,False
9029,1080.1,8.456366319058098,False
9030,1079.8,34.64492496606617,False
9031,1079.4,4.260919717825367,False
9031,1079.5,11.474905926390674,False
9031,1083.1,11.53974448998264,False
9032,1081.4,1.448126742925531,False
9033,1076.9,7.035223515308931,False
9033,1077.8,6.658180190336556,False
9034,1075.8,1.7864254306302276,False
9034,1077.1,16.7207267765095,False
9035,715.1,1.6802756899961384,True
9035,720.0,13.757369832482592,True
9035,720.3,17.060039685327315,True
9035,720.4,0.6318857374878913,True
9035,720.7,10.598351317941434,True
9035,721.0,4.496470898577317,True
9035,721.3,0.5583300027180649,True
9036,715.1,1.6802756899961384,True
9036,720.0,13.757369832482592,True
9036,720.3,17.060039685327315,True
9036,720.4,0.6318857374878913,True
9036,720.7,10.598351317941434,True
9036,721.0,4.496470898577317,True
9036,721.3,0.5583300027180649,True
9036,722.2,4.726010697390101,True
9037,715.1,0.8401378449980692,True
9037,715.8,34.811732451769075,True
9037,716.2,1.4724891878595279,True
9037,719.5,16.31325992636934,True
9037,720.0,6.878684916241296,True
9037,720.3,8.530019842663657,True
9037,720.4,0.31594286874394567,True
9037,720.7,5.299175658970717,True
9037,721.0,2.2482354492886585,True
9037,721.3,0.27916500135903244,True
9037,722.2,2.3630053486950504,True
9038,723.0,8.990149732426021,False
9039,723.0,10.620193224469176,False
9040,717.5,15.002205710650713,False
9041,720.1,9.821367322015327,False
9041,724.3,3.2968344825468963,False
9042,721.7,14.896355605657398,False
9043,719.8,6.51379044698219,False
9044,718.9,1.9525821639812952,False
9044,721.1,9.143767942332484,False
9045,721.1,24.448589566832673,False
9045,724.0,1.6978253492622726,False
9046,717.8,25.92015485173735,False
9047,717.3,3.499023014330125,False
9047,717.5,32.02504751311485,False
9048,540.0,13.757369832482592,True
9048,540.1,28.089524479520843,True
9048,540.2,8.778227525947628,True
9048,540.3,8.446647988038539,True
9048,540.5,10.781749915861933,True
9048,540.7,2.3790607935982155,True
9048,540.8,2.119499227610842,True
9048,541.0,0.5390886804694814,True
9049,537.2,16.402710846136547,True
9049,538.6,18.694315885894174,True
9049,540.0,13.757369832482592,True
9049,540.1,28.089524479520843,True
9049,540.1,16.448663595757132,True
9049,540.2,8.778227525947628,True
9049,540.3,8.446647988038539,True
9049,540.5,10.781749915861933,True
9049,540.7,2.3790607935982155,True
9049,540.8,2.119499227610842,True
9049,541.0,0.5390886804694814,True
9050,537.2,8.201355423068273,True
9050,537.5,10.08512777756436,True
9050,538.6,9.347157942947087,True
9050,540.0,6.878684916241296,True
9050,540.1,14.044762239760422,True
9050,540.1,8.224331797878566,True
9050,540.2,4.389113762973814,True
9050,540.3,4.223323994019269,True
9050,540.5,5.390874957930967,True
9050,540.7,1.1895303967991078,True
9050,540.8,1.059749613805421,True
9050,541.0,0.2695443402347407,True
9052,540.5,13.31291607350071,False
9053,539.0,6.9215820517856015,False
9054,537.2,1.0789341823798446,False
9054,540.5,1.4411694049487447,False
9055,536.2,3.7097394206694227,False
9055,537.0,9.361478228153407,False
9056,537.5,10.286331657229605,False
9056,537.9,6.725551524635596,False
9057,539.9,15.431678884205187,False
9059,540.0,14.751495238051831,False
9059,541.4,11.483220015270131,False
9060,537.5,9.211885989148454,False
9061,1081.0,4.239810749674385,True
9061,1084.6,17.999137663590965,True
9061,1085.0,13.675893280659011,True
9061,1085.5,17.200675581304083,True
9061,1086.0,10.811219427202944,True
9061,1086.5,4.046772523551892,True
9061,1086.8,28.302728036556296,True
9061,1087.0,0.5656304716915325,True
9062,1081.0,4.239810749674385,True
9062,1082.2,24.448158616400868,True
9062,1082.4,22.68294854852495,True
9062,1084.6,17.999137663590965,True
9062,1085.0,13.675893280659011,True
9062,1085.5,17.200675581304083,True
9062,1086.0,10.811219427202944,True
9062,1086.5,4.046772523551892,True
9062,1086.8,28.302728036556296,True
9062,1087.0,0.5656304716915325,True
9063,1080.6,7.215481665444888,True
9063,1081.0,2.1199053748371925,True
9063,1082.2,12.224079308200434,True
9063,1082.4,11.341474274262476,True
9063,1084.6,8.999568831795482,True
9063,1085.0,6.8379466403295055,True
9063,1085.5,8.600337790652041,True
9063,1086.0,5.405609713601472,True
9063,1086.5,2.023386261775946,True
9063,1086.8,14.151364018278148,True
9063,1087.0,0.28281523584576623,True
9063,1088.7,37.61115476480961,True
9064,1081.7,25.882298562918315,False
9065,1081.5,16.484428832129897,False
9065,1088.0,11.17051283999517,False
9066,1083.4,10.491178206610789,False
9066,1086.3,23.883583517767253,False
9067,1080.9,15.370283246494981,False
9067,1081.8,38.48927709604522,False
9067,1086.2,11.841330130689352,False
9068,1080.2,20.779067665889272,False
9068,1086.1,5.176568696229388,False
9069,1083.4,13.650989497210606,False
9069,1088.8,7.852089326140124,False
9070,1086.4,33.18594269588977,False
9070,1089.9,25.42007909099395,False
9071,1082.5,27.145582457525123,False
9071,1089.0,3.8917163978077256,False
9072,1080.2,2.3153092998401887,False
9072,1087.0,34.705221671495906,False
9073,1083.8,6.58191712728432,False
9073,1086.7,3.3994315233561534,False
9073,1087.4,2.6838819242094343,False
9074,722.7,2.284079668352786,True
9074,723.3,13.675893280602091,True
9074,723.6,1.4068433086294345,True
9074,723.7,16.263735531458607,True
9074,724.0,10.635780672083191,True
9074,724.3,4.533756941575105,True
9074,724.7,0.5656304716896015,True
9074,725.6,36.40639343250425,True
9075,718.7,15.21909925393963,True
9075,721.3,19.89350194127886,True
9075,722.7,2.284079668352786,True
9075,723.3,13.675893280602091,True
9075,723.6,1.4068433086294345,True
9075,723.7,16.263735531458607,True
9075,724.0,10.635780672083191,True
9075,724.3,4.533756941575105,True
9075,724.7,0.5656304716896015,True
9075,725.6,36.40639343250425,True
9075,727.8,3.6522707324947774,True
9076,718.7,7.609549626969815,True
9076,719.0,11.426670828530591,True
9076,719.1,3.134810243470357,True
9076,721.3,9.94675097063943,True
9076,722.7,1.142039834176393,True
9076,723.3,6.837946640301046,True
9076,723.6,0.7034216543147173,True
9076,723.7,8.131867765729304,True
9076,724.0,5.317890336041596,True
9076,724.3,2.2668784707875527,True
9076,724.7,0.2828152358448007,True
9076,725.6,18.203196716252126,True
9076,726.8,23.279997098147533,True
9076,727.8,1.8261353662473887,True
9077,722.3,7.2428926090745,False
9077,723.3,19.743523618106636,False
9077,725.2,8.863517895798783,False
9078,728.3,17.923557846760335,False
9079,722.9,5.421448756298011,False
9079,726.0,9.03028649030164,False
9080,724.3,36.55895167260618,False
9080,725.1,1.68634893244494,False
9081,722.5,2.0134950571410046,False
9081,724.0,6.07566115830775,False
9082,720.0,6.112960516305275,False
9082,721.6,6.176571575013617,False
9083,721.0,18.983030375360123,False
9084,725.0,29.776771886303713,False
9085,727.7,32.88827962981603,False
9086,724.0,16.236212273967674,False
9087,542.5,13.675893280602091,True
9087,542.7,8.767635961967171,True
9087,542.8,8.436456498660842,True
9087,543.0,10.819826964240725,True
9087,543.0,1.220370369102544,True
9087,543.2,2.3987886568592725,True
9087,543.3,2.1370747309593643,True
9087,543.5,0.5461375586715407,True
9087,545.7,6.370328480250256,True
9088,541.0,16.20973623664967,True
9088,542.5,13.675893280602091,True
9088,542.7,8.767635961967171,True
9088,542.8,8.436456498660842,True
9088,543.0,10.819826964240725,True
9088,543.0,1.220370369102544,True
9088,543.2,2.3987886568592725,True
9088,543.3,2.1370747309593643,True
9088,543.5,0.5461375586715407,True
9088,544.4,20.79996022673623,True
9088,545.7,6.370328480250256,True
9089,541.0,8.104868118324834,True
9089,541.9,16.789615925258257,True
9089,542.5,6.837946640301046,True
9089,542.7,4.3838179809835855,True
9089,542.8,4.218228249330421,True
9089,543.0,5.409913482120363,True
9089,543.0,0.610185184551272,True
9089,543.2,1.1993943284296362,True
9089,543.3,1.0685373654796821,True
9089,543.5,0.27306877933577034,True
9089,544.4,10.399980113368114,True
9089,545.7,3.185164240125128,True
9090,542.4,12.407087316745779,False
9090,546.0,21.82902626791126,False
9091,541.9,1.6682541972195137,False
9091,547.0,17.549950095467022,False
9092,538.8,4.043841301664004,False
9093,543.2,3.130408467468188,False
9093,545.0,8.719902940450558,False
9094,540.3,6.5641759937451525,False
9095,542.1,18.335756575017523,False
9096,540.8,1.7888518622396767,False
9096,541.8,2.38735305720219,False
9097,547.0,22.52145617496752,False
9098,537.8,7.161323662674389,False
9098,541.5,64.60619475905843,False
9098,547.1,3.26492480381821,False
9099,538.4,3.617897134230261,False
9099,541.1,6.21611071636031,False
9100,1087.2,51.63152574878539,True
9100,1090.0,13.59489926494513,True
9100,1090.5,17.179538739532997,True
9100,1091.0,10.848916830564049,True
9100,1091.5,4.080056657994242,True
9100,1092.0,0.5729753026892415,True
9101,1087.2,51.63152574878539,True
9101,1090.0,13.59489926494513,True
9101,1090.5,17.179538739532997,True
9101,1091.0,10.848916830564049,True
9101,1091.5,4.080056657994242,True
9101,1092.0,0.5729753026892415,True
9101,1094.0,22.722281863697326,True
9102,1087.2,25.815762874392696,True
9102,1089.5,33.24006666752391,True
9102,1090.0,6.797449632472565,True
9102,1090.5,8.589769369766499,True
9102,1091.0,5.424458415282024,True
9102,1091.5,2.040028328997121,True
9102,1092.0,0.28648765134462073,True
9102,1094.0,11.361140931848663,True
9103,1092.7,7.635352050603173,False
9103,1094.3,27.019177916386045,False
9104,1090.4,1.4821706243158232,False
9104,1092.4,17.11407872743011,False
9104,1094.1,13.860625761944265,False
9105,1085.0,15.47719497915908,False
9105,1087.0,1.7674859090302701,False
9106,1087.7,69.12593309364634,False
9107,1093.6,1.3076696988880452,False
9108,1090.6,19.047865310440585,False
9109,1090.2,31.173009220144746,False
